20231122135000000,  821034, 106,23三四01                                ,0,
20231122135000000,  821035, 106,23三五01                                ,0,
20231122135000000,  821036, 106,23三六01                                ,0,
20231122135000000,  821041, 106,23四一01                                ,0,
20231122135000000,  821042, 106,23四二01                                ,0,
20231122135000000,  821043, 106,23四三01                                ,0,
20231122135000000,  821044, 106,23四四01                                ,0,
20231122135000000,  821045, 106,23四五01                                ,0,
20231122135000000,  821046, 106,23四六01                                ,0,
20231122135000000,  821047, 106,23仿真10                                ,0,
20231122135000000,  825001, 106,仿真债1                                 ,0,
20231122135000000,  825002, 106,仿真债2                                 ,0,
20231122135000000,  825003, 106,仿真债3                                 ,0,
20231122135000000,  825005, 106,仿真债5                                 ,0,
20231122140000000,  821011, 106,23一一一                                ,0,
20231122140000000,  821013, 106,23一三01                                ,0,
20231122140000000,  821014, 106,23一四01                                ,0,
20231122140000000,  821015, 106,23一五01                                ,0,
20231122140000000,  821016, 106,23一六01                                ,0,
20231122140000000,  821021, 106,23二一01                                ,0,
20231122140000000,  821023, 106,23二三01                                ,0,
20231122140000000,  821024, 106,23二四01                                ,0,
20231122140000000,  821025, 106,23二五01                                ,0,
20231122140000000,  821026, 106,23二六01                                ,0,
20231122140000000,  821031, 106,23三一01                                ,0,
20231122140000000,  821033, 106,23三三01                                ,0,
20231122140000000,  821034, 106,23三四01                                ,0,
20231122140000000,  821035, 106,23三五01                                ,0,
20231122140000000,  821036, 106,23三六01                                ,0,
20231122140000000,  821041, 106,23四一01                                ,0,
20231122140000000,  821042, 106,23四二01                                ,0,
20231122140000000,  821043, 106,23四三01                                ,0,
20231122140000000,  821044, 106,23四四01                                ,0,
20231122140000000,  821045, 106,23四五01                                ,0,
20231122140000000,  821046, 106,23四六01                                ,0,
20231122140000000,  821047, 106,23仿真10                                ,0,
20231122140000000,  825001, 106,仿真债1                                 ,0,
20231122140000000,  825002, 106,仿真债2                                 ,0,
20231122140000000,  825003, 106,仿真债3                                 ,0,
20231122140000000,  825005, 106,仿真债5                                 ,0,
20231122141000000,  821011, 106,23一一一                                ,0,
20231122141000000,  821013, 106,23一三01                                ,0,
20231122141000000,  821014, 106,23一四01                                ,0,
20231122141000000,  821015, 106,23一五01                                ,0,
20231122141000000,  821016, 106,23一六01                                ,0,
20231122141000000,  821021, 106,23二一01                                ,0,
20231122141000000,  821023, 106,23二三01                                ,0,
20231122141000000,  821024, 106,23二四01                                ,0,
20231122141000000,  821025, 106,23二五01                                ,0,
20231122141000000,  821026, 106,23二六01                                ,0,
20231122141000000,  821031, 106,23三一01                                ,0,
20231122141000000,  821033, 106,23三三01                                ,0,
20231122141000000,  821034, 106,23三四01                                ,0,
20231122141000000,  821035, 106,23三五01                                ,0,
20231122141000000,  821036, 106,23三六01                                ,0,
20231122141000000,  821041, 106,23四一01                                ,0,
20231122141000000,  821042, 106,23四二01                                ,0,
20231122141000000,  821043, 106,23四三01                                ,0,
20231122141000000,  821044, 106,23四四01                                ,0,
20231122141000000,  821045, 106,23四五01                                ,0,
20231122141000000,  821046, 106,23四六01                                ,0,
20231122141000000,  821047, 106,23仿真10                                ,0,
20231122141000000,  825001, 106,仿真债1                                 ,0,
20231122141000000,  825002, 106,仿真债2                                 ,0,
20231122141000000,  825003, 106,仿真债3                                 ,0,
20231122141000000,  825005, 106,仿真债5                                 ,0,
20231122141245400,  821011, 106,23一一一                                ,0,
20231122141245400,  821013, 106,23一三01                                ,0,
20231122141245400,  821014, 106,23一四01                                ,0,
20231122141245400,  821015, 106,23一五01                                ,0,
20231122141245400,  821016, 106,23一六01                                ,0,
20231122141245400,  821021, 106,23二一01                                ,0,
20231122141245400,  821023, 106,23二三01                                ,0,
20231122141245400,  821024, 106,23二四01                                ,0,
20231122141245400,  821025, 106,23二五01                                ,0,
20231122141245400,  821026, 106,23二六01                                ,0,
20231122141245400,  821031, 106,23三一01                                ,0,
20231122141245400,  821033, 106,23三三01                                ,0,
20231122141245400,  821034, 106,23三四01                                ,0,
20231122141245400,  821035, 106,23三五01                                ,0,
20231122141245400,  821036, 106,23三六01                                ,0,
20231122141245400,  821041, 106,23四一01                                ,0,
20231122141245400,  821042, 106,23四二一                                ,0,
20231122141245400,  821043, 106,23四三01                                ,0,
20231122141245400,  821044, 106,23四四01                                ,0,
20231122141245400,  821045, 106,23四五01                                ,0,
20231122141245400,  821046, 106,23四六01                                ,0,
20231122141245400,  821047, 106,23仿真10                                ,0,
20231122141245400,  825001, 106,仿真债1                                 ,0,
20231122141245400,  825002, 106,仿真债2                                 ,0,
20231122141245400,  825003, 106,仿真债3                                 ,0,
20231122141245400,  825005, 106,仿真债5                                 ,0,
20231122141257500,  821011, 106,23一一一                                ,0,
20231122141257500,  821013, 106,23一三01                                ,0,
20231122141257500,  821014, 106,23一四01                                ,0,
20231122141257500,  821015, 106,23一五01                                ,0,
20231122141257500,  821016, 106,23一六01                                ,0,
20231122141257500,  821021, 106,23二一01                                ,0,
20231122141257500,  821023, 106,23二三01                                ,0,
20231122141257500,  821024, 106,23二四01                                ,0,
20231122141257500,  821025, 106,23二五01                                ,0,
20231122141257500,  821026, 106,23二六01                                ,0,
20231122141257500,  821031, 106,23三一01                                ,0,
20231122141257500,  821033, 106,23三三01                                ,0,
20231122141257500,  821034, 106,23三四01                                ,0,
20231122141257500,  821035, 106,23三五01                                ,0,
20231122141257500,  821036, 106,23三六01                                ,0,
20231122141257500,  821041, 106,23四一01                                ,0,
20231122141257500,  821042, 106,23四二一                                ,0,
20231122141257500,  821043, 106,23四三01                                ,0,
20231122141257500,  821044, 106,23四四01                                ,0,
20231122141257500,  821045, 106,23四五01                                ,0,
20231122141257500,  821046, 106,23四六01                                ,0,
20231122141257500,  821047, 106,23仿真10                                ,0,
20231122141257500,  825001, 106,仿真债1                                 ,0,
20231122141257500,  825002, 106,仿真债2                                 ,0,
20231122141257500,  825003, 106,仿真债3                                 ,0,
20231122141257500,  825005, 106,仿真债5                                 ,0,
20231122142257500,  821011, 106,23一一一                                ,0,
20231122142257500,  821013, 106,23一三01                                ,0,
20231122142257500,  821014, 106,23一四01                                ,0,
20231122142257500,  821015, 106,23一五01                                ,0,
20231122142257500,  821016, 106,23一六01                                ,0,
20231122142257500,  821021, 106,23二一01                                ,0,
20231122142257500,  821023, 106,23二三01                                ,0,
20231122142257500,  821024, 106,23二四01                                ,0,
20231122142257500,  821025, 106,23二五01                                ,0,
20231122142257500,  821026, 106,23二六01                                ,0,
20231122142257500,  821031, 106,23三一01                                ,0,
20231122142257500,  821033, 106,23三三01                                ,0,
20231122142257500,  821034, 106,23三四01                                ,0,
20231122142257500,  821035, 106,23三五01                                ,0,
20231122142257500,  821036, 106,23三六01                                ,0,
20231122142257500,  821041, 106,23四一01                                ,0,
20231122142257500,  821042, 106,23四二一                                ,0,
20231122142257500,  821043, 106,23四三01                                ,0,
20231122142257500,  821044, 106,23四四01                                ,0,
20231122142257500,  821045, 106,23四五01                                ,0,
20231122142257500,  821046, 106,23四六01                                ,0,
20231122142257500,  821047, 106,23仿真10                                ,0,
20231122142257500,  825001, 106,仿真债1                                 ,0,
20231122142257500,  825002, 106,仿真债2                                 ,0,
20231122142257500,  825003, 106,仿真债3                                 ,0,
20231122142257500,  825005, 106,仿真债5                                 ,0,
20231122143257500,  821011, 106,23一一一                                ,0,
20231122143257500,  821013, 106,23一三01                                ,0,
20231122143257500,  821014, 106,23一四01                                ,0,
20231122143257500,  821015, 106,23一五01                                ,0,
20231122143257500,  821016, 106,23一六01                                ,0,
20231122143257500,  821021, 106,23二一01                                ,0,
20231122143257500,  821023, 106,23二三01                                ,0,
20231122143257500,  821024, 106,23二四01                                ,0,
20231122143257500,  821025, 106,23二五01                                ,0,
20231122143257500,  821026, 106,23二六01                                ,0,
20231122143257500,  821031, 106,23三一01                                ,0,
20231122143257500,  821033, 106,23三三01                                ,0,
20231122143257500,  821034, 106,23三四01                                ,0,
20231122143257500,  821035, 106,23三五01                                ,0,
20231122143257500,  821036, 106,23三六01                                ,0,
20231122143257500,  821041, 106,23四一01                                ,0,
20231122143257500,  821042, 106,23四二一                                ,0,
20231122143257500,  821043, 106,23四三01                                ,0,
20231122143257500,  821044, 106,23四四01                                ,0,
20231122143257500,  821045, 106,23四五01                                ,0,
20231122143257500,  821046, 106,23四六01                                ,0,
20231122143257500,  821047, 106,23仿真10                                ,0,
20231122143257500,  825001, 106,仿真债1                                 ,0,
20231122143257500,  825002, 106,仿真债2                                 ,0,
20231122143257500,  825003, 106,仿真债3                                 ,0,
20231122143257500,  825005, 106,仿真债5                                 ,0,
20231122144257500,  821011, 106,23一一一                                ,0,
20231122144257500,  821013, 106,23一三01                                ,0,
20231122144257500,  821014, 106,23一四01                                ,0,
20231122144257500,  821015, 106,23一五01                                ,0,
20231122144257500,  821016, 106,23一六01                                ,0,
20231122144257500,  821021, 106,23二一01                                ,0,
20231122144257500,  821023, 106,23二三01                                ,0,
20231122144257500,  821024, 106,23二四01                                ,0,
20231122144257500,  821025, 106,23二五01                                ,0,
20231122144257500,  821026, 106,23二六01                                ,0,
20231122144257500,  821031, 106,23三一01                                ,0,
20231122144257500,  821033, 106,23三三01                                ,0,
20231122144257500,  821034, 106,23三四01                                ,0,
20231122144257500,  821035, 106,23三五01                                ,0,
20231122144257500,  821036, 106,23三六01                                ,0,
20231122144257500,  821041, 106,23四一01                                ,0,
20231122144257500,  821042, 106,23四二一                                ,0,
20231122144257500,  821043, 106,23四三01                                ,0,
20231122144257500,  821044, 106,23四四01                                ,0,
20231122144257500,  821045, 106,23四五01                                ,0,
20231122144257500,  821046, 106,23四六01                                ,0,
20231122144257500,  821047, 106,23仿真10                                ,0,
20231122144257500,  825001, 106,仿真债1                                 ,0,
20231122144257500,  825002, 106,仿真债2                                 ,0,
20231122144257500,  825003, 106,仿真债3                                 ,0,
20231122144257500,  825005, 106,仿真债5                                 ,0,
20231122145257500,  821011, 106,23一一一                                ,0,
20231122145257500,  821013, 106,23一三01                                ,0,
20231122145257500,  821014, 106,23一四01                                ,0,
20231122145257500,  821015, 106,23一五01                                ,0,
20231122145257500,  821016, 106,23一六01                                ,0,
20231122145257500,  821021, 106,23二一01                                ,0,
20231122145257500,  821023, 106,23二三01                                ,0,
20231122145257500,  821024, 106,23二四01                                ,0,
20231122145257500,  821025, 106,23二五01                                ,0,
20231122145257500,  821026, 106,23二六01                                ,0,
20231122145257500,  821031, 106,23三一01                                ,0,
20231122145257500,  821033, 106,23三三01                                ,0,
20231122145257500,  821034, 106,23三四01                                ,0,
20231122145257500,  821035, 106,23三五01                                ,0,
20231122145257500,  821036, 106,23三六01                                ,0,
20231122145257500,  821041, 106,23四一01                                ,0,
20231122145257500,  821042, 106,23四二一                                ,0,
20231122145257500,  821043, 106,23四三01                                ,0,
20231122145257500,  821044, 106,23四四01                                ,0,
20231122145257500,  821045, 106,23四五01                                ,0,
20231122145257500,  821046, 106,23四六01                                ,0,
20231122145257500,  821047, 106,23仿真10                                ,0,
20231122145257500,  825001, 106,仿真债1                                 ,0,
20231122145257500,  825002, 106,仿真债2                                 ,0,
20231122145257500,  825003, 106,仿真债3                                 ,0,
20231122145257500,  825005, 106,仿真债5                                 ,0,
20231122150257500,  821011, 106,23一一一                                ,0,
20231122150257500,  821013, 106,23一三01                                ,0,
20231122150257500,  821014, 106,23一四01                                ,0,
20231122150257500,  821015, 106,23一五01                                ,0,
20231122150257500,  821016, 106,23一六01                                ,0,
20231122150257500,  821021, 106,23二一01                                ,0,
20231122150257500,  821023, 106,23二三01                                ,0,
20231122150257500,  821024, 106,23二四01                                ,0,
20231122150257500,  821025, 106,23二五01                                ,0,
20231122150257500,  821026, 106,23二六01                                ,0,
20231122150257500,  821031, 106,23三一01                                ,0,
20231122150257500,  821033, 106,23三三01                                ,0,
20231122150257500,  821034, 106,23三四01                                ,0,
20231122150257500,  821035, 106,23三五01                                ,0,
20231122150257500,  821036, 106,23三六01                                ,0,
20231122150257500,  821041, 106,23四一01                                ,0,
20231122150257500,  821042, 106,23四二一                                ,0,
20231122150257500,  821043, 106,23四三01                                ,0,
20231122150257500,  821044, 106,23四四01                                ,0,
20231122150257500,  821045, 106,23四五01                                ,0,
20231122150257500,  821046, 106,23四六01                                ,0,
20231122150257500,  821047, 106,23仿真10                                ,0,
20231122150257500,  825001, 106,仿真债1                                 ,0,
20231122150257500,  825002, 106,仿真债2                                 ,0,
20231122150257500,  825003, 106,仿真债3                                 ,0,
20231122150257500,  825005, 106,仿真债5                                 ,0,
20231122151257500,  821011, 106,23一一一                                ,0,
20231122151257500,  821013, 106,23一三01                                ,0,
20231122151257500,  821014, 106,23一四01                                ,0,
20231122151257500,  821015, 106,23一五01                                ,0,
20231122151257500,  821016, 106,23一六01                                ,0,
20231122151257500,  821021, 106,23二一01                                ,0,
20231122151257500,  821023, 106,23二三01                                ,0,
20231122151257500,  821024, 106,23二四01                                ,0,
20231122151257500,  821025, 106,23二五01                                ,0,
20231122151257500,  821026, 106,23二六01                                ,0,
20231122151257500,  821031, 106,23三一01                                ,0,
20231122151257500,  821033, 106,23三三01                                ,0,
20231122151257500,  821034, 106,23三四01                                ,0,
20231122151257500,  821035, 106,23三五01                                ,0,
20231122151257500,  821036, 106,23三六01                                ,0,
20231122151257500,  821041, 106,23四一01                                ,0,
20231122151257500,  821042, 106,23四二一                                ,0,
20231122151257500,  821043, 106,23四三01                                ,0,
20231122151257500,  821044, 106,23四四01                                ,0,
20231122151257500,  821045, 106,23四五01                                ,0,
20231122151257500,  821046, 106,23四六01                                ,0,
20231122151257500,  821047, 106,23仿真10                                ,0,
20231122151257500,  825001, 106,仿真债1                                 ,0,
20231122151257500,  825002, 106,仿真债2                                 ,0,
20231122151257500,  825003, 106,仿真债3                                 ,0,
20231122151257500,  825005, 106,仿真债5                                 ,0,
20231122152257500,  821011, 106,23一一一                                ,0,
20231122152257500,  821013, 106,23一三01                                ,0,
20231122152257500,  821014, 106,23一四01                                ,0,
20231122152257500,  821015, 106,23一五01                                ,0,
20231122152257500,  821016, 106,23一六01                                ,0,
20231122152257500,  821021, 106,23二一01                                ,0,
20231122152257500,  821023, 106,23二三01                                ,0,
20231122152257500,  821024, 106,23二四01                                ,0,
20231122152257500,  821025, 106,23二五01                                ,0,
20231122152257500,  821026, 106,23二六01                                ,0,
20231122152257500,  821031, 106,23三一01                                ,0,
20231122152257500,  821033, 106,23三三01                                ,0,
20231122152257500,  821034, 106,23三四01                                ,0,
20231122152257500,  821035, 106,23三五01                                ,0,
20231122152257500,  821036, 106,23三六01                                ,0,
20231122152257500,  821041, 106,23四一01                                ,0,
20231122152257500,  821042, 106,23四二一                                ,0,
20231122152257500,  821043, 106,23四三01                                ,0,
20231122152257500,  821044, 106,23四四01                                ,0,
20231122152257500,  821045, 106,23四五01                                ,0,
20231122152257500,  821046, 106,23四六01                                ,0,
20231122152257500,  821047, 106,23仿真10                                ,0,
20231122152257500,  825001, 106,仿真债1                                 ,0,
20231122152257500,  825002, 106,仿真债2                                 ,0,
20231122152257500,  825003, 106,仿真债3                                 ,0,
20231122152257500,  825005, 106,仿真债5                                 ,0,
20231122152700000,  821011, 106,23一一一                                ,0,
20231122152700000,  821013, 106,23一三01                                ,0,
20231122152700000,  821014, 106,23一四01                                ,0,
20231122152700000,  821015, 106,23一五01                                ,0,
20231122152700000,  821016, 106,23一六01                                ,0,
20231122152700000,  821021, 106,23二一01                                ,0,
20231122152700000,  821023, 106,23二三01                                ,0,
20231122152700000,  821024, 106,23二四01                                ,0,
20231122152700000,  821025, 106,23二五01                                ,0,
20231122152700000,  821026, 106,23二六01                                ,0,
20231122152700000,  821031, 106,23三一01                                ,0,
20231122152700000,  821033, 106,23三三01                                ,0,
20231122152700000,  821034, 106,23三四01                                ,0,
20231122152700000,  821035, 106,23三五01                                ,0,
20231122152700000,  821036, 106,23三六01                                ,0,
20231122152700000,  821041, 106,23四一01                                ,0,
20231122152700000,  821042, 106,23四二一                                ,0,
20231122152700000,  821043, 106,23四三01                                ,0,
20231122152700000,  821044, 106,23四四01                                ,0,
20231122152700000,  821045, 106,23四五01                                ,0,
20231122152700000,  821046, 106,23四六01                                ,0,
20231122152700000,  821047, 106,23仿真10                                ,0,
20231122152700000,  825001, 106,仿真债1                                 ,0,
20231122152700000,  825002, 106,仿真债2                                 ,0,
20231122152700000,  825003, 106,仿真债3                                 ,0,
20231122152700000,  825005, 106,仿真债5                                 ,0,
20231122153700000,  821011, 106,23一一一                                ,0,
20231122153700000,  821013, 106,23一三01                                ,0,
20231122153700000,  821014, 106,23一四01                                ,0,
20231122153700000,  821015, 106,23一五01                                ,0,
20231122153700000,  821016, 106,23一六01                                ,0,
20231122153700000,  821021, 106,23二一01                                ,0,
20231122153700000,  821023, 106,23二三01                                ,0,
20231122153700000,  821024, 106,23二四01                                ,0,
20231122153700000,  821025, 106,23二五01                                ,0,
20231122153700000,  821026, 106,23二六01                                ,0,
20231122153700000,  821031, 106,23三一01                                ,0,
20231122153700000,  821033, 106,23三三01                                ,0,
20231122153700000,  821034, 106,23三四01                                ,0,
20231122153700000,  821035, 106,23三五01                                ,0,
20231122153700000,  821036, 106,23三六01                                ,0,
20231122153700000,  821041, 106,23四一01                                ,0,
20231122153700000,  821042, 106,23四二一                                ,0,
20231122153700000,  821043, 106,23四三01                                ,0,
20231122153700000,  821044, 106,23四四01                                ,0,
20231122153700000,  821045, 106,23四五01                                ,0,
20231122153700000,  821046, 106,23四六01                                ,0,
20231122153700000,  821047, 106,23仿真10                                ,0,
20231122153700000,  825001, 106,仿真债1                                 ,0,
20231122153700000,  825002, 106,仿真债2                                 ,0,
20231122153700000,  825003, 106,仿真债3                                 ,0,
20231122153700000,  825005, 106,仿真债5                                 ,0,
20231122154700000,  821011, 106,23一一一                                ,0,
20231122154700000,  821013, 106,23一三01                                ,0,
20231122154700000,  821014, 106,23一四01                                ,0,
20231122154700000,  821015, 106,23一五01                                ,0,
20231122154700000,  821016, 106,23一六01                                ,0,
20231122154700000,  821021, 106,23二一01                                ,0,
20231122154700000,  821023, 106,23二三01                                ,0,
20231122154700000,  821024, 106,23二四01                                ,0,
20231122154700000,  821025, 106,23二五01                                ,0,
20231122154700000,  821026, 106,23二六01                                ,0,
20231122154700000,  821031, 106,23三一01                                ,0,
20231122154700000,  821033, 106,23三三01                                ,0,
20231122154700000,  821034, 106,23三四01                                ,0,
20231122154700000,  821035, 106,23三五01                                ,0,
20231122154700000,  821036, 106,23三六01                                ,0,
20231122154700000,  821041, 106,23四一01                                ,0,
20231122154700000,  821042, 106,23四二一                                ,0,
20231122154700000,  821043, 106,23四三01                                ,0,
20231122154700000,  821044, 106,23四四01                                ,0,
20231122154700000,  821045, 106,23四五01                                ,0,
20231122154700000,  821046, 106,23四六01                                ,0,
20231122154700000,  821047, 106,23仿真10                                ,0,
20231122154700000,  825001, 106,仿真债1                                 ,0,
20231122154700000,  825002, 106,仿真债2                                 ,0,
20231122154700000,  825003, 106,仿真债3                                 ,0,
20231122154700000,  825005, 106,仿真债5                                 ,0,
